@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L9681","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","2","0.5","0.375","3","3","1","1","0.375","3","2","2","0","0","1","5","6","1","3","0","0","1","0","1","0","11","1","0","11","0","5","6","1","3","0","0","1","0","1","0","11","1","0","11","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9805","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0.5","0.375","3","3","1","1","0.375","3","1","1","0","0","1","5","6","0","3","0","0","1","0","1","0","9","1","0","9","0","5","6","0","3","0","0","1","0","1","0","9","1","0","9","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7427","0","0","0","0","0","0","0","0","1","0","0","4","1","4","3","1","5","0.2","0.130435","3","3","1","4","0.130435","3","1","1","0","0","1","20","27","3","3","3","0","4","0","4","0","12","7","0","12","0","20","27","3","3","3","0","4","0","4","0","12","7","0","12","0","0","0","11","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","false"
"L13135","0","0","0","0","0","0","0","0","1","0","0","1","50","1","0","0","1","1","0.0526316","3","3","1","0","0.0526316","3","0","0","0","0","0","54","68","0","0","0","0","1","0","0","0","1","50","0","0","0","54","68","0","0","0","0","1","0","0","0","1","50","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13192","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","1","0.1875","3","3","1","0","0.0517241","3","0","0","0","0","0","13","25","11","0","11","0","0","11","0","0","0","0","11","0","0","55","75","37","0","37","0","0","37","0","0","0","0","37","0","0","0","0","68","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","42","0","0","0","0","0","false"
"L12685","0","0","0","0","0","0","0","0","1","1","1","3","3","4","2","4","6","0.5","0.214286","3","3","1","1","0.214286","3","1","1","0","0","1","11","13","0","3","0","0","2","0","1","0","10","4","0","9","0","11","13","0","3","0","0","2","0","1","0","10","4","0","9","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13236","0","0","0","0","0","0","0","0","1","3","3","32","17","3","0","28","38","0.833333","0.16","28","17","5","1","0.154255","29","0","0","0","0","0","147","195","3","0","3","0","10","0","5","0","10","89","0","5","0","159","208","3","0","3","0","13","0","8","0","13","93","0","8","0","0","4","31","7","12","0","0","0","0","0","0","0","0","1","0","2","0","11","28","0","0","0","0","2","0","0","4","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","false"
"L13426","0","0","0","0","0","0","0","0","2","0","0","4","6","2","0","4","8","0.2","0.136364","3","3","1","4","0.136364","3","1","2","0","0","2","19","25","5","0","2","0","4","0","4","0","11","7","0","11","0","19","25","5","0","2","0","4","0","4","0","11","7","0","11","0","0","0","13","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L13445","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","0","2","0.5","0.230769","3","3","1","1","0.230769","3","0","0","0","0","0","10","13","1","0","1","0","2","0","1","0","2","3","0","1","0","10","13","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","false"
"L15912","0","0","0","0","0","0","0","0","35","0","0","36","33","64","95","33","69","0.891892","0.666667","224","224","33","4","0.666667","224","0","0","0","0","0","112","369","2","1","2","1","36","2","36","0","36","36","2","36","0","112","369","2","1","2","1","36","2","36","0","36","36","2","36","0","0","0","19","0","6","0","0","0","0","0","0","1","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","0","0","0","0","0","false"
"L11910","0","0","0","0","0","0","0","0","1","1","1","18","4","25","28","10","23","0.142857","0.1","6","6","2","12","0.1","6","0","0","0","0","0","54","74","4","0","4","0","13","0","13","0","13","20","0","13","0","54","74","4","0","4","0","13","0","13","0","13","20","0","13","0","0","0","27","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","true"
"L18575","0","0","0","0","0","0","0","0","2","0","0","3","19","1","1","2","5","0.333333","0.103448","3","3","1","2","0.103448","3","1","1","0","0","1","26","32","1","0","1","0","3","0","2","0","3","16","0","2","0","26","32","1","0","1","0","3","0","2","0","3","16","0","2","0","0","0","11","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2255","0.327381","1","5","1","0.175439","0.175","10","7","1","1","1","16","4","45","30","3","13","0.1","0.0697674","3","3","1","9","0.0697674","3","1","1","0","0","1","40","57","3","0","3","0","10","2","9","0","10","18","2","9","0","40","57","3","0","3","0","10","2","9","0","10","18","2","9","0","0","0","37","0","11","0","0","6","0","10","0","0","0","0","3","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","false"
"L17634","0","0","0","0","0","0","0","0","1","0","0","2","2","2","2","1","3","0.5","0.25","3","3","1","1","0.25","3","0","0","0","0","0","9","12","1","0","1","0","2","0","1","0","2","2","0","1","0","9","12","1","0","1","0","2","0","1","0","2","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2281","0","0","0","0","0","0","0","0","3","1","1","20","7","177","218","1","20","0.1","0.0963855","8","8","2","18","0.0470588","8","0","0","0","0","0","75","107","7","7","7","7","19","0","19","0","19","27","0","19","0","162","217","13","7","13","7","36","0","36","0","36","72","0","36","0","0","0","89","0","17","0","0","0","0","0","0","2","0","0","2","2","0","1","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","9","0","0","0","0","0","false"
"L21755","0.0319321","4","27","7","0.0316554","0.062766","61","59","1","5","5","116","2","5","9","4","32","1","0.56548","937","653","23","0","0.552807","1162","0","0","0","0","0","720","1517","20","2","20","2","28","9","22","0","28","316","9","22","0","940","1927","39","2","39","2","41","9","35","0","41","439","9","35","0","0","25","63","26","29","0","18","0","0","25","0","0","0","10","0","0","0","13","5","18","0","0","0","0","0","0","1","0","0","0","0","0","0","6","0","7","23","35","0","0","0","0","false"
"L22876","0","0","0","0","0","0","0","0","3","1","1","20","0","5","5","0","3","0.25","0.09375","3","3","1","3","0.09375","3","0","0","0","0","0","29","32","0","0","0","0","3","0","3","0","3","15","0","3","0","29","32","0","0","0","0","3","0","3","0","3","15","0","3","0","0","6","11","0","3","0","0","0","0","0","0","1","0","1","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L22893","0.474545","2","30","4","0.472325","0.535211","128","114","3","3","3","44","1","7","1","0","8","0.4","0.156627","39","21","2","3","0.154762","39","0","0","0","0","0","210","268","7","2","7","2","8","2","4","0","8","135","2","4","0","213","271","7","2","7","2","9","2","4","0","9","136","2","4","0","0","0","60","1","40","0","0","17","0","34","0","1","0","0","11","0","0","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","5","0","0","0","0","0","false"
"L22968","0","0","0","0","0","0","0","0","1","1","1","7","1","8","1","2","8","0.142857","0.137931","4","4","1","6","0.137931","4","0","0","0","0","0","25","34","2","0","2","0","6","0","6","0","6","10","0","6","0","25","34","2","0","2","0","6","0","6","0","6","10","0","6","0","0","0","15","2","5","0","0","2","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","false"
"L22990","0","0","0","0","0","0","0","0","2","1","1","14","0","7","7","0","6","0.5","0.447761","30","28","3","3","0.447761","30","0","0","0","0","0","37","72","1","3","1","3","6","0","5","0","6","16","0","5","0","37","72","1","3","1","3","6","0","5","0","6","16","0","5","0","0","0","10","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L24404","0","0","0","0","0","0","0","0","2","1","1","42","2","2","2","1","41","0.941176","0.706263","327","327","32","2","0.685535","327","0","0","0","0","0","136","507","4","7","4","7","40","1","33","0","40","47","1","33","0","150","526","4","7","4","7","45","1","33","0","45","49","1","33","0","0","0","31","3","8","0","0","0","0","0","0","2","0","0","1","0","0","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","1","0","0","0","0","false"
"L24568","0","0","0","0","0","0","0","0","2","1","1","12","1","2","16","1","8","0.666667","0.48913","45","43","4","2","0.48913","45","0","0","0","0","0","47","103","2","0","2","0","7","0","5","0","7","31","0","5","0","47","103","2","0","2","0","7","0","5","0","7","31","0","5","0","0","0","8","0","5","0","0","0","0","0","0","1","0","0","2","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L30072","0","0","0","0","0","0","0","0","2","3","3","12","0","1","1","0","3","0.333333","0.105263","6","3","1","2","0.105263","6","0","0","0","0","0","51","57","0","0","0","0","3","0","2","0","3","32","0","2","0","51","57","0","0","0","0","3","0","2","0","3","32","0","2","0","0","0","10","1","4","0","0","0","0","0","0","1","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L30337","0","0","0","0","0","0","0","0","6","0","0","11","0","17","23","0","11","1","0.550847","65","65","11","0","0.550847","65","0","0","0","0","0","53","126","0","0","0","0","11","0","10","0","11","29","0","10","0","53","126","0","0","0","0","11","0","10","0","11","29","0","10","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
