@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L33638","0","0","0","0","0","0","0","0","3","3","3","37","2","107","97","3","24","0.375","0.118902","39","37","6","10","0.11326","41","1","1","0","0","1","289","365","164","12","13","12","21","5","15","0","21","197","156","15","0","321","400","164","12","13","12","24","5","16","0","24","211","156","16","0","0","1","66","9","17","0","0","2","0","0","0","1","0","0","1","0","0","12","50","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","2","0","15","2","1","2","0","0","true"
"L33769","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0.0131579","1","0","0","0","0","0","9","14","0","0","0","0","1","0","1","0","1","2","0","1","0","75","85","2","0","2","0","14","0","14","0","14","23","0","14","0","0","1","49","0","11","0","0","0","0","0","0","3","0","0","2","0","0","8","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","false"
"L33822","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","17","19","0","0","0","0","1","0","1","0","1","8","0","1","0","17","19","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L34599","0","0","0","0","0","0","0","0","2","4","4","30","4","2","2","2","8","0.833333","0.2","31","27","5","1","0.190184","31","0","0","0","0","0","124","174","2","3","2","3","6","1","5","0","6","57","1","5","0","132","182","3","3","3","3","8","1","7","0","8","59","1","7","0","0","1","27","0","8","0","1","2","0","0","0","1","0","3","0","0","0","6","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L34659","0","0","0","0","0","0","0","0","3","4","4","17","0","2","4","0","3","0","0.0757576","5","0","0","4","0.0757576","5","0","0","0","0","0","61","68","0","0","0","0","3","0","3","0","3","36","0","3","0","61","68","0","0","0","0","3","0","3","0","3","36","0","3","0","0","2","13","1","1","0","0","0","0","0","0","1","0","3","0","0","0","3","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L28850","0.372093","1","3","1","0.255814","0.263158","11","10","1","1","1","8","0","8","4","0","3","0","0","0","0","0","2","0","0","0","0","4","4","0","38","43","0","1","0","1","3","0","1","0","3","21","0","1","0","38","43","0","1","0","1","3","0","1","0","3","21","0","1","0","0","0","20","4","1","0","0","0","0","11","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","false"
"L34685","0","0","0","0","0","0","0","0","3","3","3","15","0","10","10","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","66","72","2","0","2","0","5","0","5","0","5","42","0","5","0","66","72","2","0","2","0","5","0","5","0","5","42","0","5","0","0","0","14","0","10","0","0","4","0","0","0","1","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L14362","0","0","0","0","0","0","0","0","4","0","0","5","0","5","0","0","5","0","0.0434783","1","0","0","6","0.0434783","1","0","0","0","0","0","22","30","1","1","1","1","5","0","5","0","5","5","0","5","0","22","30","1","1","1","1","5","0","5","0","5","5","0","5","0","0","0","12","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L34713","0","0","0","0","0","0","0","0","4","5","5","91","8","112","156","8","31","0.181818","0.266811","123","97","4","18","0.264516","123","0","0","0","0","0","338","507","0","19","0","19","23","0","21","0","23","201","0","21","0","342","511","0","19","0","19","24","0","22","0","24","203","0","22","0","0","0","52","4","31","0","0","13","0","0","0","1","0","6","0","0","0","17","40","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0","1","0","0","false"
"L16275","0.719457","1","9","3","0.62963","0.708333","51","51","1","2","1","13","0","1","1","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","72","81","4","1","4","1","6","0","6","0","6","36","0","6","0","72","81","4","1","4","1","6","0","6","0","6","36","0","6","0","0","0","41","0","1","0","0","0","0","26","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L7060","0","0","0","0","0","0","0","0","3","4","4","19","1","2","2","1","7","0","0.0625","5","0","0","3","0.0625","5","0","0","2","2","0","75","92","1","1","1","1","6","0","2","0","6","47","0","2","0","75","92","1","1","1","1","6","0","2","0","6","47","0","2","0","0","0","18","0","3","0","0","2","0","0","0","1","0","2","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","false"
"L34840","0","0","0","0","0","0","0","0","1","3","3","18","0","23","17","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","57","65","1","0","1","0","6","1","6","0","6","27","1","6","0","57","65","1","0","1","0","6","1","6","0","6","27","1","6","0","0","0","19","0","5","0","0","2","0","0","0","0","0","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L34852","0","0","0","0","0","0","0","0","1","1","1","6","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","29","35","3","1","3","1","4","0","4","0","4","10","0","4","0","29","35","3","1","3","1","4","0","4","0","4","10","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L9598","0.180383","1","8","2","0.121739","0.137255","28","28","2","4","4","65","0","3","3","0","24","0.0454545","0.00487805","1","1","1","21","0.00487805","1","0","0","0","0","0","204","230","2","2","2","2","24","0","21","0","24","96","0","21","0","204","230","2","2","2","2","24","0","21","0","24","96","0","21","0","0","0","72","0","7","0","5","0","0","15","0","1","0","3","0","0","0","2","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L34915","0","0","0","0","0","0","0","0","1","1","1","11","0","1","1","0","9","0","0","0","0","0","10","0","0","0","0","0","0","0","62","62","3","1","3","1","9","0","9","0","9","30","0","9","0","62","62","3","1","3","1","9","0","9","0","9","30","0","9","0","0","0","21","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3516","0","0","0","0","0","0","0","0","1","1","1","11","0","4","5","0","9","0","0","0","0","0","10","0","0","0","0","0","0","0","62","62","3","1","3","1","9","0","9","0","9","30","0","9","0","62","62","3","1","3","1","9","0","9","0","9","30","0","9","0","0","0","21","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3099","0","0","0","0","0","0","0","0","1","1","1","14","0","10","12","0","8","0","0","0","0","0","8","0","0","0","0","1","1","0","48","58","2","1","2","1","8","0","7","0","8","17","0","7","0","48","58","2","1","2","1","8","0","7","0","8","17","0","7","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L34974","0","0","0","0","0","0","0","0","1","1","1","6","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","29","35","3","1","3","1","4","0","4","0","4","10","0","4","0","29","35","3","1","3","1","4","0","4","0","4","10","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L34988","0","0","0","0","0","0","0","0","1","1","1","17","0","0","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","50","58","3","1","3","1","6","0","5","0","6","19","0","5","0","50","58","3","1","3","1","6","0","5","0","6","19","0","5","0","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L35007","0.34322","3","15","4","0.192771","0.237624","48","48","3","1","1","63","0","1","1","0","23","0.047619","0.0941704","21","12","1","20","0.0941704","21","0","0","0","0","0","202","249","3","1","3","1","23","0","20","0","23","85","0","20","0","202","249","3","1","3","1","23","0","20","0","23","85","0","20","0","0","0","77","0","16","0","0","8","0","29","0","1","0","0","0","0","0","8","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L6632","0.0844221","1","6","2","0.0806452","0.0900901","20","20","2","5","5","75","0","14","33","0","23","0","0","0","0","0","18","0","0","0","0","3","3","0","222","248","2","3","2","3","23","0","17","0","23","108","0","17","0","222","248","2","3","2","3","23","0","17","0","23","108","0","17","0","0","0","69","0","7","0","2","0","0","14","0","1","0","3","0","0","0","4","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","true"
