@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L415","0","0","0","0","0","0","0","0","1","1","1","6","1","2","0","2","4","0.5","0.21875","7","6","1","1","0.21875","7","0","0","0","0","0","25","30","1","0","1","0","2","0","1","0","2","13","0","1","0","25","30","1","0","1","0","2","0","1","0","2","13","0","1","0","0","0","7","1","2","0","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L440","0","0","0","0","0","0","0","0","1","1","1","3","1","4","5","1","3","1","0.416667","10","10","2","0","0.416667","10","0","0","0","0","0","14","23","1","0","1","0","2","0","1","0","2","8","0","1","0","14","23","1","0","1","0","2","0","1","0","2","8","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L732","0","0","0","0","0","0","0","0","1","1","1","12","0","7","34","0","6","0.571429","0.346939","17","17","4","3","0.346939","17","0","0","0","0","0","32","52","2","2","2","2","6","0","6","0","6","10","0","6","0","32","52","2","2","2","2","6","0","6","0","6","10","0","6","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L863","0","0","0","0","0","0","0","0","0","0","0","2","0","9","6","0","2","0.333333","0.428571","6","6","1","2","0.428571","6","0","0","0","0","0","8","11","0","0","0","0","2","0","2","0","2","2","0","2","0","8","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L874","0","0","0","0","0","0","0","0","0","0","0","3","0","8","3","0","3","0.25","0.4","6","6","1","3","0.4","6","0","0","0","0","0","9","13","0","0","0","0","3","0","3","0","3","2","0","3","0","9","13","0","0","0","0","3","0","3","0","3","2","0","3","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L884","0","0","0","0","0","0","0","0","0","0","0","1","0","16","2","0","1","0.5","0.5","5","5","1","1","0.5","5","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L419","0","0","0","0","0","0","0","0","1","1","1","10","0","29","34","0","8","0.111111","0.116279","5","5","1","8","0.116279","5","0","0","0","0","0","38","48","2","2","2","2","8","0","8","0","8","14","0","8","0","38","48","2","2","2","2","8","0","8","0","8","14","0","8","0","0","0","19","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1404","0","0","0","0","0","0","0","0","1","1","1","11","2","24","43","5","13","0.555556","0.416667","35","35","5","4","0.416667","35","0","0","0","0","0","49","88","3","2","3","2","8","0","8","0","8","23","0","8","0","49","88","3","2","3","2","8","0","8","0","8","23","0","8","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1456","0","0","0","0","0","0","0","0","2","5","5","17","2","9","18","4","10","1","0.336364","37","36","6","0","0.336364","37","0","0","0","0","0","73","115","0","0","0","0","6","0","5","0","6","40","0","5","0","73","115","0","0","0","0","6","0","5","0","6","40","0","5","0","0","0","6","0","2","0","0","0","0","0","0","1","0","3","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L1523","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","2","4","0.333333","0.217391","5","5","1","2","0.217391","5","1","1","0","0","1","18","21","3","2","0","0","2","0","2","0","18","10","0","8","2","18","21","3","2","0","0","2","0","2","0","18","10","0","8","2","0","0","7","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1532","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","2","4","0.333333","0.277778","5","5","1","2","0.277778","5","1","1","0","0","1","13","16","3","2","0","0","2","0","2","0","18","5","0","8","2","13","16","3","2","0","0","2","0","2","0","18","5","0","8","2","0","0","6","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1538","0","0","0","0","0","0","0","0","2","0","0","8","3","0","0","8","16","0.111111","0.166667","9","5","1","8","0.166667","9","1","1","0","0","1","45","58","3","2","0","0","8","0","8","0","24","19","0","14","2","45","58","3","2","0","0","8","0","8","0","24","19","0","14","2","0","0","18","1","15","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","false"
"L1555","0.6375","1","3","3","0.492537","0.559322","33","33","1","1","1","7","3","0","0","6","12","0.166667","0.078125","5","5","1","5","0.078125","5","1","1","0","0","1","59","67","3","2","0","0","6","0","5","0","22","41","0","11","2","59","67","3","2","0","0","6","0","5","0","22","41","0","11","2","0","0","38","0","29","0","0","0","0","23","0","0","0","0","0","0","0","0","15","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L1613","0.484076","1","2","1","0.283019","0.289474","15","11","1","1","1","7","6","8","56","10","15","0.333333","0.116279","5","5","1","2","0.116279","5","1","1","8","8","1","38","53","6","5","3","3","5","0","2","1","21","18","0","8","3","38","53","6","5","3","3","5","0","2","1","21","18","0","8","3","0","0","24","0","3","0","0","0","0","11","0","0","0","0","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L1665","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","3","5","0.5","0.3125","5","5","1","1","0.3125","5","2","2","0","0","1","11","14","6","5","0","1","2","0","1","0","22","3","0","9","3","11","14","6","5","0","1","2","0","1","0","22","3","0","9","3","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L1674","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","5","7","0.5","0.291667","7","6","1","1","0.291667","7","2","2","0","0","1","17","22","7","5","1","1","2","0","1","0","22","8","0","9","3","17","22","7","5","1","1","2","0","1","0","22","8","0","9","3","0","0","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","false"
"L1682","0","0","0","0","0","0","0","0","1","3","3","8","6","2","1","5","9","0.4","0.111111","10","10","2","3","0.0666667","10","0","0","0","0","0","80","100","5","1","5","1","4","0","4","0","4","59","0","4","0","140","160","5","1","5","1","5","0","5","0","5","114","0","5","0","0","1","20","2","3","0","1","0","0","0","0","0","0","3","0","1","0","0","16","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","false"
"L1778","0","0","0","0","0","0","0","0","1","1","1","5","7","0","0","3","6","0.5","0.230769","6","5","1","1","0.230769","6","2","2","0","0","1","20","25","6","5","0","1","3","0","1","0","23","9","0","9","3","20","25","6","5","0","1","3","0","1","0","23","9","0","9","3","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L1792","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","2","5","0.333333","0.185185","5","5","1","2","0.185185","5","2","2","0","0","1","22","26","6","5","0","1","3","0","2","0","23","11","0","10","3","22","26","6","5","0","1","3","0","2","0","23","11","0","10","3","0","0","10","2","8","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","false"
"L1804","0","0","0","0","0","0","0","0","1","1","1","3","3","0","0","7","9","0.5","0.285714","8","8","1","1","0.285714","8","2","2","0","0","1","20","23","6","5","0","1","2","0","1","0","22","13","0","9","3","20","23","6","5","0","1","2","0","1","0","22","13","0","9","3","0","0","5","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L1819","0.789785","17","31","21","0.738272","0.744108","299","221","1","1","1","35","6","0","0","24","51","0.037037","0.0571429","18","6","1","26","0.0571429","18","2","2","0","0","1","297","405","7","5","1","1","27","0","26","0","47","193","0","34","3","297","405","7","5","1","1","27","0","26","0","47","193","0","34","3","0","0","168","27","106","0","0","0","0","108","0","0","0","0","0","0","0","0","57","0","0","0","0","0","105","0","0","0","0","0","0","0","0","1","0","0","3","0","1","26","0","0","false"
"L1891","0.841975","17","29","19","0.785124","0.801527","285","210","1","1","1","31","6","0","0","21","45","0.0416667","0.0676157","19","7","1","23","0.0676157","19","2","2","0","0","1","262","363","7","5","1","1","24","0","23","0","44","168","0","31","3","262","363","7","5","1","1","24","0","23","0","44","168","0","31","3","0","0","155","25","90","0","0","0","0","102","0","0","0","0","0","0","0","0","51","0","0","0","0","0","89","0","0","0","0","0","0","0","0","1","0","0","2","0","2","23","0","0","false"
"L1922","0","0","0","0","0","0","0","0","1","0","0","5","4","0","0","9","14","0.2","0.142857","7","7","1","4","0.142857","7","2","2","0","0","1","42","49","8","5","2","1","5","0","4","0","25","23","0","12","3","42","49","8","5","2","1","5","0","4","0","25","23","0","12","3","0","0","13","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","false"
"L1936","0","0","0","0","0","0","0","0","1","4","4","38","38","1","0","45","55","1","0.390805","136","127","1","0","0.390805","136","2","2","0","0","1","212","251","13","7","1","3","10","0","0","0","33","142","0","2","0","212","251","13","7","1","3","10","0","0","0","33","142","0","2","0","0","0","27","0","3","0","0","0","0","0","0","0","0","3","0","3","0","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","false"
"L2111","0","0","0","0","0","0","0","0","1","0","0","2","2","15","16","2","4","0","0","0","0","0","1","0","0","2","2","10","21","1","10","13","6","6","0","1","2","0","0","0","28","2","1","4","0","10","13","6","6","0","1","2","0","0","0","28","2","1","4","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L2029","0","0","0","0","0","0","0","0","1","0","0","4","1","3","3","5","9","0","0","0","0","0","5","0","0","1","1","0","0","1","33","39","5","4","1","0","4","0","4","0","10","7","0","9","0","33","39","5","4","1","0","4","0","4","0","10","7","0","9","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L2148","0","0","0","0","0","0","0","0","2","2","2","11","6","3","3","11","15","0.333333","0.102941","7","6","1","2","0.102941","7","0","0","0","0","0","61","73","2","0","2","0","4","0","2","0","4","29","0","2","0","61","73","2","0","2","0","4","0","2","0","4","29","0","2","0","0","0","12","0","3","0","0","0","0","0","0","1","0","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L2198","0","0","0","0","0","0","0","0","1","2","2","5","4","4","4","7","10","0","0","0","0","0","3","0","0","0","0","0","0","0","23","29","2","1","2","1","3","1","2","0","3","11","1","2","0","23","29","2","1","2","1","3","1","2","0","3","11","1","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L3743","0","0","0","0","0","0","0","0","2","2","2","7","5","1","1","7","11","0.5","0.163265","8","8","2","2","0.163265","8","0","0","0","0","0","41","50","4","0","4","0","4","0","3","0","4","19","0","3","0","41","50","4","0","4","0","4","0","3","0","4","19","0","3","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
